Date,Chlorophyll,Dissolved Oxygen,Dissolved Oxygen Matter,Suspended Matter,Salinty,Temperature,Turbidity,pH
2022-10-27,,,0.526052771406568,0.567623889005812,,,,
2022-10-27,,,0.4642183225995803,0.5296412072650385,,,,
2022-10-27,,,0.4642183225995803,0.567623889005812,,,,
2022-10-29,,,0.3689201254020088,0.466540182744503,,,,
2022-10-30,,,,,,,,
2022-10-31,,,0.4694334770382925,0.4992088532242053,,,,
2022-10-31,,,0.4694334770382925,0.5304613564024102,,,,
2022-10-31,,,0.4234478915286441,0.4992088532242053,,,,
2022-10-31,,,0.4234478915286441,0.5304613564024102,,,,
2022-11-01,,,0.4715749205272324,0.5312018988803513,,,,
2022-11-03,,,0.4509498508930762,0.5280550650006621,,,,
2022-11-04,,,0.4487316956566485,0.5138119334547163,,,,
2022-11-05,,,0.4456686872043909,0.5289222602099611,,,,
2022-11-06,,,0.4729569777841981,0.5347392406962916,,,,
2022-11-08,,,0.4529319258690823,0.5200400723457616,,,,
2022-11-09,,,0.4489761879799422,0.5206697070108458,,,,
2022-11-10,,,0.4638708848407925,0.5303548522791497,,,,
2022-11-11,,,0.4415012474019337,0.5267721697213027,,,,
2022-11-11,,,0.4415012474019337,0.5125130307120789,,,,
2022-11-11,,,0.477999874018468,0.5267721697213027,,,,
2022-11-11,,,0.477999874018468,0.5125130307120789,,,,
2022-11-13,,,0.4336299054624417,0.5014011019551339,,,,
2022-11-14,,,0.4009465332270862,0.4821068688858574,,,,
2022-11-15,,,0.4242211535580251,0.5392259094710559,,,,
2022-11-15,,,0.4242211535580251,0.4973665203911219,,,,
2022-11-15,,,0.4830954789179686,0.5392259094710559,,,,
2022-11-15,,,0.4830954789179686,0.4973665203911219,,,,
2022-11-16,,,0.4576732309674721,0.5259894643574003,,,,
2022-11-18,,,0.3887195071321437,0.4833029489723399,,,,
2022-11-19,,,0.534870837031161,,,,,
2022-11-19,,,0.534870837031161,0.578788106204166,,,,
2022-11-19,,,,,,,,
2022-11-19,,,,0.578788106204166,,,,
2022-11-20,,,0.4755610991510269,0.5457922009671269,,,,
2022-11-21,,,0.3791791292021038,0.4748086382475087,,,,
2022-11-23,,,0.5107395914169932,0.5607574709936449,,,,
2022-11-23,,,0.5107395914169932,0.527648565300919,,,,
2022-11-23,,,0.4599127545934244,0.5607574709936449,,,,
2022-11-23,,,0.4599127545934244,0.527648565300919,,,,
2022-11-24,,,0.4661805593771356,0.5389995218488242,,,,
2022-11-25,,,0.3711914890076775,0.4658543360976266,,,,
2022-11-26,,,,,,,,
2022-11-28,,,0.5098701756475124,0.5784419868247351,,,,
2022-11-29,,,,,,,,
2022-11-30,,,0.4405197550030564,0.5203218982553276,,,,
2022-12-01,,,0.4668994058935639,0.5325810708515035,,,,
2022-12-03,,,0.4125349293840233,0.4912129808704142,,,,
2022-12-04,,,0.4821040954943281,0.5348505817131193,,,,
2022-12-05,,,0.420100489518512,0.4983398970748757,,,,
2022-12-06,,,0.4470274332019653,0.5130446689090993,,,,
2022-12-08,,,0.4128902566272481,0.5535724152828739,,,,
2022-12-08,,,0.4128902566272481,0.4730199075048433,,,,
2022-12-08,,,0.4947886197566574,0.5535724152828739,,,,
2022-12-08,,,0.4947886197566574,0.4730199075048433,,,,
2022-12-09,,,,,,,,
2022-12-10,,,0.4409674393390873,0.5293114168594921,,,,
2022-12-11,,,0.4165215235325459,0.5155158136336206,,,,
2022-12-12,,,0.4820441524980099,0.5136135986423955,,,,
2022-12-12,,,0.4820441524980099,0.541971655560357,,,,
2022-12-12,,,0.4343017613262797,0.5136135986423955,,,,
2022-12-12,,,0.4343017613262797,0.541971655560357,,,,
2022-12-13,,,0.6679249834050074,0.6071179293800194,,,,
2022-12-14,,,0.5565178703861082,0.5464832111112067,,,,
2022-12-15,,,0.6062299496572586,0.5803901679353622,,,,
2022-12-16,,,,,,,,
2022-12-16,,,,0.5240172827220981,,,,
2022-12-16,,,0.4694158446502166,,,,,
2022-12-16,,,0.4694158446502166,0.5240172827220981,,,,
2022-12-18,,,0.3671300430642021,0.4650223384160843,,,,
2022-12-19,,,,,,,,
2022-12-20,,,0.5011817157327614,0.5554601738055679,,,,
2022-12-20,,,0.5011817157327614,0.5269165702988066,,,,
2022-12-20,,,0.4619465547780498,0.5554601738055679,,,,
2022-12-20,,,0.4619465547780498,0.5269165702988066,,,,
2022-12-21,,,0.4580558783021204,0.5306354366517223,,,,
2022-12-23,,,,,,,,
2022-12-24,,,0.432114776512538,0.4857715063326139,,,,
2022-12-24,,,0.432114776512538,0.5099745877786592,,,,
2022-12-24,,,0.4102541079155615,0.4857715063326139,,,,
2022-12-24,,,0.4102541079155615,0.5099745877786592,,,,
2022-12-25,,,0.470723052163358,0.5346491782194837,,,,
2022-12-26,,,,,,,,
2022-12-28,,,0.4203675934325649,0.4949636044719184,,,,
2022-12-29,,,0.4514716334848194,0.542096344065913,,,,
2022-12-30,,,0.4238625497150959,0.4911653609078647,,,,
2022-12-31,,,0.4680734097564563,0.5427058760211817,,,,
2019-01-01,,,,,,,,
2019-01-03,,,0.5789765130101068,,,,,
2019-01-04,,,0.5219175687973276,,,,,
2019-01-05,,,0.5221243551469463,,,,,
2019-01-06,,,0.5005206890084409,,,23.936986734402836,,
2019-01-08,,,0.3879451720417823,,,,,
2019-01-09,,,0.4990542972080779,,,,,
2019-01-10,,,0.4580246637976073,,,,,
2019-01-11,,,0.5422366409619639,,,,,
2019-01-11,,,0.4805670054578798,,,,,
2019-01-14,,,0.4864733510862398,,,,,
2019-01-15,,,0.5468952640236809,,,22.989544513537687,,
2019-01-15,,,0.5099478247819473,,,22.989544513537687,,
2019-01-16,,,0.6086458208890264,,,,,
2019-01-18,,,0.4896444747368809,,,,,
2019-01-19,,,0.5764159435747541,,,,,
2019-01-19,,,0.5267753713672914,,,,,
2019-01-20,,,0.5706733189812322,,,,,
2019-01-23,,,0.4902865050998304,,,,,
2019-01-23,,,0.5541861197495115,,,,,
2019-01-24,,,0.5857716389973634,,,,,
2019-01-25,,,,,,,,
2019-01-26,,,0.655647417209586,,,,,
2019-01-28,,,0.5769568438892358,,,,,
2019-01-29,,,0.5012941358779177,,,,,
2019-01-30,,,0.5968456770292302,,,,,
2019-01-31,,,0.5294366733110752,,,22.820810454413337,,
2019-02-02,,,0.5613231565924323,,,,,
2019-02-03,,,0.5293201799246213,,,,,
2019-02-04,,,0.4993391541085782,,,,,
2019-02-05,,,0.5034373768563611,,,,,
2019-02-07,,,0.4842076645901365,,,25.67182583159722,,
2019-02-07,,,0.5098014982899008,,,25.67182583159722,,
2019-02-08,,,0.6173321438035971,,,,,
2019-02-10,,,0.4869926498505242,,,,,
2019-02-12,,,0.6354975889463704,,,,,
2019-02-14,,,0.5040333923534857,,,,,
2019-02-15,,,0.5462855703068207,,,,,
2019-02-15,,,0.5354163475591875,,,,,
2019-02-18,,,0.4546244469871451,,,,,
2019-02-19,,,0.568895520479733,,,,,
2019-02-19,,,0.5152280246570127,,,,,
2019-02-20,,,0.6131333105562049,,,,,
2019-02-22,,,0.5882284649680427,,,,,
2019-02-23,,,0.5672728609520535,,,27.35795604868304,,
2019-02-24,,,0.6059234758390168,,,,,
2019-02-25,,,0.5349356706850397,,,,,
2019-02-27,,,0.5798003538515973,,,,,
2019-02-28,,,0.5963793243407473,,,,,
2019-03-01,,,0.5733445557934849,,,,,
2019-03-02,,,0.5816650613672701,,,,,
2019-03-03,,,0.5560406697765853,,,,,
2019-03-04,,,0.5582679536443717,,,25.672183197260967,,
2019-03-05,,,0.5625058361370924,,,,,
2019-03-06,,,0.515294172327409,,,,,
2019-03-06,,,0.5656643472081779,,,,,
2019-03-07,,,0.6274558215339351,,,,,
2019-03-09,,,0.5507744425055996,,,,,
2019-03-10,,,0.5711596781062197,,,,,
2019-03-10,,,0.6477913350597772,,,,,
2019-03-11,,,0.6455358403959746,,,29.05051765051141,,
2019-03-14,,,0.6120021027738823,,,,,
2019-03-14,,,0.6134987163916913,,,,,
2019-03-15,,,0.5941285949122106,,,,,
2019-03-17,,,0.6139603556214426,,,,,
2019-03-19,,,0.6306269783759308,,,,,
2019-03-20,,,,,,34.06466798896326,,
2019-03-21,,,0.548506104404453,,,,,
2019-03-22,,,0.5895460284179873,,,,,
2019-03-24,,,0.5909331203010698,,,,,
2019-03-25,,,0.6536149160656008,,,,,
2019-03-26,,,0.5903884569852524,,,,,
2019-03-27,,,0.6024024436617306,,,31.6816908898354,,
2019-03-29,,,0.6169441286283591,,,,,
2019-03-30,,,0.5905744714964908,,,,,
2019-03-31,,,0.6602200996286338,,,,,
2019-04-01,,,0.6403026421776845,,,,,
2019-04-03,,,0.5935208331026617,,,,,
2019-04-03,,,,,,,,
2019-04-03,,,,,,,,
2019-04-03,,,,,,,,
2019-04-03,,,0.6676020441557884,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-04,,,,,,,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,0.6550782270141198,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-05,,,,,,36.60236945543258,,
2019-04-06,,,,,,,,
2019-04-06,,,0.5720191559305176,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,,,,,,
2019-04-06,,,0.6341324850497316,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-08,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,0.6582614483989061,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-09,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,0.5647900888886422,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,,,,,,
2019-04-10,,,0.6153736271932935,,,,,
2019-04-10,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,0.6170164034840077,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-11,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,0.6198656546536804,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-13,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,,,,,,
2019-04-14,,,0.6131388184377393,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,,,,,,
2019-04-15,,,0.6274678531653634,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,0.5605639069363866,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-16,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,,,,,,
2019-04-18,,,0.5958358384644336,,,,,
2019-04-18,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,,,,,,
2019-04-19,,,0.641715237547195,,,,,
2019-04-19,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,0.6487880530556692,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-20,,,,,,,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,0.6471186545456964,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-21,,,,,,41.650694007859926,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,,,,,,
2019-04-23,,,0.6312767870676134,,,,,
2019-04-23,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,,,,,,
2019-04-24,,,0.6171137106381641,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,,,,,,
2019-04-25,,,0.592699306731385,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,,,,,,
2019-04-26,,,0.6251820765447417,,,,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,0.6126792310235956,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-28,,,,,,43.23041605450439,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,0.5877736093678185,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,,,,,,
2019-04-29,,,0.5588895041350123,,,,,
2019-04-29,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,0.6621225296704533,,,,,
2019-04-30,,,,,,,,
2019-04-30,,,,,,,,
2023-01-01,,,,0.5313450535535065,,,,
2023-01-02,,,,0.5002462844282946,,,,
2023-01-03,,,,0.520805120847147,,,,
2023-01-04,,,,0.5611736175398367,,,,
2023-01-04,,,,0.4848074831698998,,,,
2023-01-05,,,,,,,,
2023-01-06,,,,0.5031211743460605,,,,
2023-01-07,,,,0.4742057394871278,,,,
2023-01-08,,,,0.53799685082532,,,,
2023-01-08,,,,0.4918331992806041,,,,
2023-01-09,,,,0.5563269327770778,,,,
2023-01-10,,,,0.5477072613213975,,,,
2023-01-11,,,,0.4780377697853798,,,,
2023-01-12,,,,,,,,
2023-01-12,,,,0.5518565587556505,,,,
2023-01-13,,,,0.5663695839476888,,,,
2023-01-14,,,,0.489205071495336,,,,
2023-01-15,,,,,,,,
2023-01-16,,,,0.5533531871102804,,,,
2023-01-16,,,,0.4795540394882526,,,,
2023-01-17,,,,0.5431919645379911,,,,
2023-01-18,,,,0.4607336761410812,,,,
2023-01-19,,,,,,,,
2023-01-20,,,,0.5345772927280763,,,,
2023-01-20,,,,0.4901933885521682,,,,
2023-01-21,,,,0.5270034774974763,,,,
2023-01-22,,,,,,,,
2023-01-23,,,,0.518752611431138,,,,
2023-01-24,,,,0.5014861156750072,,,,
2023-01-25,,,,0.5364531616577465,,,,
2023-01-26,,,,0.494990437419213,,,,
2023-01-27,,,,0.5966745453106178,,,,
2023-01-28,,,,0.5221251183581308,,,,
2023-01-29,,,,0.5068254713044251,,,,
2023-01-30,,,,0.5747473775665252,,,,
2023-01-31,,,,0.5060354072741657,,,,
2023-01-31,,,,0.5252363908008325,,,,
2016-01-07,,,,,,18.13809072988092,,
2016-01-14,,,,,,25.25364156014013,,
2016-01-23,,,,,,23.77974404654643,,
2016-01-30,,,,,,25.52078705955168,,
2016-02-08,,,,,,23.399134050991268,,
2016-02-15,,,,,,30.29273566276009,,
2016-02-24,,,,,,28.035799098686528,,
2016-03-02,,,,,,25.149288990518404,,
2016-03-11,,,,,,32.18153171895275,,
2016-03-18,,,,,,34.56344450292121,,
2016-03-27,,,,,,38.24584026878811,,
2016-04-03,,,,,,37.799096075751336,,
2016-04-12,,,,,,36.224784198066565,,
2016-04-19,,,,,,-2.422667376721523,,
2016-04-28,,,,,,42.918636361873936,,
2016-05-05,,,,,,43.51768237812962,,
2016-05-14,,,,,,10.78248714718041,,
2016-05-21,,,,,,42.07055915500179,,
2016-05-30,,,,,,44.524262331019294,,
2016-06-06,,,,,,43.00108127896324,,
2016-06-15,,,,,,45.61858423409459,,
2016-07-01,,,,,,16.076141132662023,,
2016-08-25,,,,,,43.47071183954117,,
2016-09-10,,,,,,-123.14852014,,
2016-09-19,,,,,,9.337205823796864,,
2016-09-26,,,,,,37.18836593823819,,
2016-10-05,,,,,,41.32973414802805,,
2016-10-12,,,,,,38.29937747627323,,
2016-10-21,,,,,,-4.193302900535883,,
2016-10-28,,,,,,35.30635264642735,,
2016-11-06,,,,,,36.7153095758284,,
2016-11-13,,,,,,31.30967383247638,,
2016-11-22,,,,,,31.51367216064101,,
2016-11-29,,,,,,30.150538248928225,,
2016-12-08,,,,,,30.707202612991264,,
2016-12-15,,,,,,29.871144146147145,,
2016-12-24,,,,,,25.852209293036804,,
2016-12-31,,,,,,26.60987298698076,,
2017-01-09,,,,,,27.47212689571981,,
2017-01-16,,,,,,26.089233117071824,,
2017-01-25,,,,,,22.88511113258496,,
2017-02-01,,,,,,22.879677618129623,,
2017-02-10,,,,,,28.693606326024547,,
2017-02-17,,,,,,27.619247814718065,,
2017-02-26,,,,,,24.484306315590214,,
2017-03-05,,,,,,29.454263630830148,,
2017-03-14,,,,,,32.74213548575133,,
2017-03-21,,,,,,31.531530866189165,,
2017-03-30,,,,,,31.92940515505782,,
2017-04-06,,,,,,37.30504552815066,,
2017-04-15,,,,,,41.99420501785991,,
2017-04-22,,,,,,40.22724012428024,,
2017-05-01,,,,,,42.71912396048339,,
2017-05-08,,,,,,41.77817178740108,,
2017-05-17,,,,,,43.30548199916991,,
2017-05-24,,,,,,43.06887061222418,,
2017-06-02,,,,,,45.19460549090371,,
2017-06-09,,,,,,47.13988387864452,,
2017-06-18,,,,,,43.65204947328898,,
2017-06-25,,,,,,33.61069028389845,,
2017-07-11,,,,,,-23.697308591145347,,
2017-08-21,,,,,,23.01810263931001,,
2017-09-06,,,,,,18.006478403204934,,
2017-09-22,,,,,,31.267469366609483,,
2017-09-29,,,,,,37.186367204651525,,
2017-10-08,,,,,,-100.41371933825222,,
2017-10-15,,,,,,40.23849265316991,,
2017-10-24,,,,,,39.93559681952718,,
2017-10-31,,,,,,36.75258814211911,,
2017-11-09,,,,,,35.627101798196165,,
2017-11-16,,,,,,32.290725785204934,,
2017-11-25,,,,,,31.55027490476359,,
2017-12-02,,,,,,28.559820473845907,,
2017-12-11,,,,,,27.88752706717341,,
2017-12-18,,,,,,25.710816999502647,,
2017-12-27,,,,,,26.705737373835408,,
2018-01-12,,,,,,24.58048856034679,,
2018-01-28,,,,,,25.593636977940484,,
2018-02-04,,,,,,26.900591450945747,,
2018-02-13,,,,,,26.03939527273908,,
2018-02-20,,,,,,25.45607813450791,,
2018-03-08,,,,,,30.23621083043786,,
2018-05-04,,,,,,43.96079185707885,,
2018-05-11,,,,,,44.18045261839583,,
2018-05-20,,,,,,46.82076831296675,,
2018-05-27,,,,,,47.39125261183541,,
2018-06-05,,,,,,44.355585139127854,,
2018-06-12,,,,,,45.63938806370581,,
2018-06-21,,,,,,42.69012885492122,,
2018-07-07,,,,,,44.675882944648016,,
2018-09-09,,,,,,41.25343987113138,,
2018-09-16,,,,,,34.33198409007358,,
2018-09-25,,,,,,8.689797518252208,,
2018-10-02,,,,,,28.67664791856395,,
2018-10-11,,,,,,37.45854276046588,,
2018-10-18,,,,,,40.27296078094925,,
2018-10-27,,,,,,42.00823685793348,,
2018-11-03,,,,,,23.04567845845887,,
2018-11-12,,,,,,36.85026749160774,,
2018-11-19,,,,,,35.04515007215764,,
2018-11-28,,,,,,31.905165347373067,,
2018-12-05,,,,,,25.27859909216465,,
2018-12-14,,,,,,28.35730727836429,,
2018-12-21,,,,,,27.25739921720843,,
2018-12-30,,,,,,22.825842905225947,,
2019-05-14,,,,,,45.87841181853243,,
2019-05-23,,,,,,43.32986128122595,,
2019-05-30,,,,,,43.209298557208434,,
2019-06-08,,,,,,47.719350207303016,,
2019-06-15,,,,,,40.7385801064974,,
2019-06-24,,,,,,50.69937578630477,,
2019-07-01,,,,,,46.69887190268654,,
2019-07-10,,,,,,41.7292863195692,,
2019-07-17,,,,,,-40.8376091885639,,
2019-08-11,,,,,,-123.14852014,,
2019-10-05,,,,,,39.99852190926448,,
2019-10-21,,,,,,33.45348889961124,,
2019-10-30,,,,,,38.506219166084094,,
2019-11-06,,,,,,-103.9573404991068,,
2019-11-15,,,,,,30.581463773572704,,
2019-11-22,,,,,,36.63587084025222,,
2019-12-01,,,,,,30.99687052965326,,
2019-12-17,,,,,,20.470830716840656,,
2019-12-24,,,,,,25.61681187186341,,
2020-02-03,,,,,,15.057513108224184,,
2020-06-17,,,,,,-7.78447524435725,,
